Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.257677374989726,-1.26894607633352,0.690155049562454,-1.15642313539982,1.85036553285202
0.267651375033893,-1.9832764390111,0.790423103570938,-0.836819590330124,2.2931247552097
0.277625374961644,-2.12165986061096,0.714725634455681,-0.518887764215469,2.29815530557191
0.287599375005811,-1.70327053070068,0.697061195969582,-0.481681931018829,1.90237806293858
0.297573375049979,-1.59949356257916,0.186229140758514,-0.635092989206314,1.73101243627503
0.30754737497773,-1.83182010501623,-0.0815756750106812,-0.883911895751953,2.03556373698957
0.317521375021897,-2.31729804843664,-0.339053138494492,-0.713017662763596,2.44810568877736
0.327496375073679,-2.82481882542372,-0.855438294410706,-0.0592036432027817,2.9520977530192
0.337470375001431,-2.02906233027577,-0.981295518279076,1.09518407642841,2.50588567089584
0.347444375045598,-1.1053263643384,-1.13278459668159,1.88835303246975,2.46390431823525
0.357418374973349,-0.499025503546,-1.51290156126022,2.08754077255726,2.62597107073591
0.367392375017516,0.0848197102546692,-1.85951690375805,2.10161151230335,2.80744874347789
0.377366375061683,-0.125989663302898,-1.30771457791328,2.57297018408775,2.88897323988137
0.387340374989435,-1.16918088287115,-1.66243474602699,2.01692044079304,2.86332696109927
0.397314375033602,-1.50523615390062,-1.98295104146004,1.64328160643578,2.98298594530499
0.407288375077769,-0.560403287708759,-1.75934123575687,0.858159588575363,2.03611672262991
0.417262375005521,-0.366626268625259,-1.67795676469803,-0.584644966721535,1.81432176367776
0.427236375049688,-1.03915430188179,-1.9254021602869,-1.145312256217,2.46956581329548
0.43721037497744,-1.44713851153851,-3.38121560096741,-1.04511436879635,3.82349223298124
0.447184375021607,-1.13080297529697,-4.64184576719999,-0.824927523136139,4.84829381471879
0.457158375065774,-1.22810795277357,-4.52152030169964,-0.474598029255867,4.70931399162566
0.467132374993525,-2.15195954740047,-3.52802252143621,0.00649567186832428,4.1325434055993
0.477106375037693,-2.6188187867403,-2.87803901284933,0.432662968039513,3.91516508479265
0.487080374965444,-2.17793989598751,-2.77432051688433,0.637182784080505,3.58417053462415
0.497054375009611,-1.48610581845045,-3.02162645637989,1.03896134376526,3.52394347562013
0.507028375053778,-1.70216949999332,-2.89749386876822,1.23603999316692,3.58059305017549
0.51700237498153,-2.02503696084023,-2.55023708671331,1.0164220815897,3.41139234611913
0.526976375025697,-1.83725216835737,-2.80131067961454,1.19398974180222,3.5564657396614
0.536950375069864,-2.28262844502926,-3.54117904901505,1.09922859549522,4.3541526363225
0.54692537500523,-2.33142813742161,-3.5140900683403,0.712807163000107,4.27697091643062
0.556899375049397,-2.49131147861481,-3.34462372541428,0.50848966062069,4.20139292176299
0.566873374977149,-2.13533591330051,-2.71964758872986,-0.59200895011425,3.50807882843736
0.576847375021316,-1.37804956555367,-1.71582099437714,-1.52797100543976,2.67913375614817
0.586821375065483,-0.775501009225845,-0.932192940115929,-2.03740908443928,2.3709536626151
0.596795374993235,-0.639747080504894,-0.324305291175842,-2.30305393874645,2.41215830609741
0.606769375037402,-0.831621415615082,-0.506477633714676,-1.60830590128899,1.88009617958333
0.616743374965154,-1.4676464509964,-1.17239129662514,-0.939092654585838,2.10009106264985
0.626717375009321,-1.72904505729675,-1.14550112128258,-1.64240452408791,2.64561188570175
0.636691375053488,-1.08930002331734,-0.116331524848938,-3.40286784052849,3.57485903282575
0.646665374981239,0.365011267662048,0.816136819124222,-3.92784606456757,4.02831071790513
0.656639375025407,1.69203422874212,0.694256286621094,-1.46413636744022,2.34279041427288
0.666613375069574,1.71041319698095,-0.430112120211124,1.15834453046322,2.11004070852038
0.676587374997325,0.982369067072868,-1.64219899445772,1.37592293322086,2.3569112073862
0.686561375041492,0.405412311851978,-2.05171839058399,0.117252461314201,2.09467315745105
0.696535374969244,0.0408240902423859,-1.58968485832214,-1.73875786721706,2.35627746157621
0.706509375013411,-0.764303883612156,-0.705636722445488,-3.1298303514719,3.29816943766735
0.716483375057578,-1.32446597367525,0.101404168009758,-3.59115929424763,3.82895782131044
0.72645737498533,-1.43016316741705,0.630942050814629,-2.98988484621048,3.3738503153699
0.736431375029497,-1.14782480478287,1.40235614866018,-1.86246916294098,2.5986334741679
0.746405375073664,-0.270739240944386,1.75885094672441,-0.830202296376228,1.96369352045804
0.75638037500903,0.717149597704411,1.7567246067524,-0.0937203419208527,1.89978114317063
0.766354375053197,1.279332485497,1.95378980755806,0.593231602907181,2.40954559103029
0.776328374980949,1.02285518825054,2.33668975442648,0.548989230394363,2.60916479350418
0.786302375025116,0.300581383109093,2.14089836955071,0.0250360232591629,2.16204111872954
0.796276375069283,0.564663276672363,1.69721223056316,0.0102817440032959,1.78870894386295
0.806250374997035,0.972706543207169,1.6044645729661,-0.338129863142967,1.90651419859659
0.816224375041202,1.09783052623272,1.81141025260091,-0.812934299111366,2.26876643624411
0.826198374968953,0.806462600827217,1.77566286116838,-0.860975607633591,2.13181601457671
0.836172375013121,0.578534041643143,1.24422302529216,-0.24508662879467,1.39386514039955
0.846146375057288,1.00554450631142,1.42936063706875,0.739603782892227,1.89768420466714
0.856120374985039,1.48501618981361,1.29417944312096,1.75357646584511,2.63727206343434
0.866094375029206,0.636416214108467,-0.466322903484106,1.21647228598595,1.44992671210164
0.876068375073373,1.41082262456417,-0.408943006843329,1.5713953524828,2.15103189530809
0.886042375001125,0.479709080457687,-0.242523136362433,1.76756242096424,1.8474888864482
0.896016375045292,-0.722191944122315,0.0251740175485611,1.04812977790833,1.27309503441529
0.905990374973044,-1.90814644217491,0.846534739136696,0.158178877830505,2.09348142259293
0.915964375017211,-3.05628582715988,0.979754192233086,-0.53643642783165,3.2540075868998
0.925938375061378,-4.05378456473351,0.201655557453632,-0.946676493287087,4.1677368731802
0.93591237498913,-5.27677123367787,-0.44615454107523,-1.62761165320873,5.54008016374792
0.945887375040911,-5.90056506335735,-1.06325886368752,-2.56543253839016,6.52139797797638
0.955861374968663,-5.54719618678093,-2.21497294396162,-1.85030461549759,6.25308866459213
0.96583537501283,-5.25743273735046,-2.522215475142,-0.501571819782257,5.8526698336067
0.975809375056997,-5.12024244010449,-2.9715892007947,-0.164244779348373,5.9223476233053
0.985783374984749,-4.8258491653204,-3.25523997098207,-0.447470456957817,5.83829060984061
0.995757375028916,-4.28511503398419,-3.17770793795586,-0.313776794672012,5.34401482691614
1.00573137507308,-3.54252332389355,-3.20231828391552,-0.195041479468346,4.77936764337529
1.01570537500083,-2.56092199623585,-4.12447623252869,-0.505500563979149,4.88110197431706
1.025679375045,-1.98677921354771,-4.52858081459999,-1.03642891466618,5.05267461181744
1.03565337497275,-1.0632372289896,-4.7291011351347,-1.56088381290436,5.09227151955084
1.04562737501692,0.387661626935005,-5.0932803440094,-1.73971096336842,5.39614496059313
1.05560137506109,2.39499848127365,-5.88989623367786,-1.21394921243191,6.47306481190787
1.06557537498884,4.41219023287296,-6.24529701769352,-0.806739758849144,7.689082294317
1.07554937503301,6.16527611732483,-6.08135453939438,-0.805167442560196,8.69722928565342
1.08552337507717,7.2557028990984,-5.86425443887711,-0.656233012676239,9.35229097338192
1.09549737500492,7.81643626213074,-5.65571115374565,-0.523142783045769,9.66216450211898
1.10547137504909,8.25051659524441,-5.69598560571671,-0.555697740912438,10.041119264713
1.11544537497684,8.82890094816685,-5.72644959926605,-0.0312007427215576,10.5234352970797
1.12541937502101,9.39028978407383,-5.28143731176853,0.479160026907921,10.7842809977489
1.13539337506518,9.80422762870789,-4.60288167625666,1.03270365357399,10.880067828706
1.14536837500054,9.88471806049347,-3.59899573266506,1.7790393358469,10.6688988362285
1.15534237504471,9.54023285865784,-2.50020538598299,2.76764796674252,10.2433854382878
1.16531662503257,9.20842968285084,-1.45369470208883,3.54072472035885,9.97221826156296
1.17529062507674,8.59862356245518,-0.430946810245514,3.64849416732788,9.35059099795814
1.18526462500449,7.55831443548203,0.444005981683731,3.99919700592756,8.56264183004328
1.19523862504866,6.4659218198061,1.57463968008757,5.38017865777016,8.55768411963636
1.20521262497641,4.07841888427734,3.43052867889404,10.1594775545597,11.472445763391
1.21518662502058,0.119825236201286,6.38476188182831,16.8376258206368,18.0079200811935
1.22516062506475,-1.76543169558048,8.69542421758175,17.1124274146557,19.2759519458139
1.2351346249925,-1.20660803318024,8.45637074589729,11.4786889278889,14.3082636487116
1.24510862503666,-0.0328005409240723,8.21972691178322,6.37047654926777,10.3994210341032
1.25508262496442,0.718694724440575,6.96061906814575,5.17134885907173,8.70112572837535
1.26505662500858,0.682847784161568,4.91302121043205,5.59014807879925,7.47354093140544
1.27503062505275,-0.113911947011948,3.73047446966171,5.16224649846554,6.37010240195474
1.2850046249805,-0.694767917990685,3.71770151942968,4.25439844071865,5.69244351222111
1.29497862502467,0.169511951208115,2.08894235014916,3.70281713962555,4.25479367459267
1.30495262506884,-0.287578344941139,1.40259032964706,2.26637844800949,2.6807521718541
1.31492662499659,-0.483402181863785,0.966363191306591,0.730028382539749,1.30402336108543
1.32490162504837,-1.38263962984085,-0.030949020087719,0.136790932416916,1.38973448796607
1.33487562497612,-2.22612153768539,-0.0330443698167801,0.236280210390687,2.23886966318847
1.34484962502029,-3.05574846804142,0.967772662639618,-0.423345356807113,3.23317242311947
1.35482362506446,-4.62070662081242,1.8147029659152,-0.490523944348097,4.98845569992357
1.36479762499221,-6.27149722158909,2.26902372837067,-0.216083854436874,6.67284334541559
1.37477162503637,-6.94793704211712,2.02524424463511,-0.47084704041481,7.25238859460235
1.38474562496413,-5.29697336375713,1.05535869061947,-0.868475246429443,5.47046232377843
1.39471962500829,-2.47683786571026,-0.905582846403122,-0.0555156581103802,2.63778090314779
1.40469362505246,-1.2143362981081,-1.87589787840843,0.369613026380539,2.26499873827566
1.41466762498021,-1.01215712249279,-1.58589878618717,0.350635449439287,1.91376127535446
1.42464162502438,-1.02400124251843,-1.58556315600872,1.18999609351158,2.23129553599348
1.43461562506855,-1.00021418452263,-1.70584915280342,1.31127904057503,2.37272047854183
1.4445896249963,-1.31994402945042,-0.866665825545788,0.900144643485546,1.81758693691567
1.45456362504046,-1.2149555182457,-0.488318520784378,0.663448476791382,1.46790182587717
1.46453762496822,-0.900129148364067,-0.720057125687599,0.650219736099243,1.3234426520258
1.47451162501238,-0.878227232694626,-1.06531123638153,0.251149606704712,1.4032986950593
1.48448562505655,-1.02207283079624,-1.36328914672136,0.0234774479269981,1.70403678351768
1.4944596249843,-0.922584210634232,-1.37471080541611,-0.117605048418045,1.65976575806732
1.50443462503608,-0.133632266521454,-0.980512283742428,-0.605864804685116,1.16031637184933
1.51440862496383,0.259088371396065,-1.00940132975578,-0.449688013494015,1.13500534720573
1.524382625008,-0.011716650724411,-1.26283339709044,-0.161707964837551,1.27319870193268
1.53435662505217,-0.59260185778141,-1.23993102282286,0.294088050127029,1.40538026328536
1.54433062497992,-1.10941035211086,-0.871699985861778,0.592709154188633,1.53034516896718
1.55430462502409,-1.52392824053764,-0.120844405889511,0.735404604971409,1.69640224762764
1.56427862506825,-1.39704833865166,0.572468140125275,0.74705547451973,1.68450459007916
1.57425262499601,-1.10668847322464,0.599855913519859,0.387005276978016,1.31695086398919
1.58422662504017,-0.321225562691689,0.877075038850308,0.345506710410118,0.995902290809335
1.59420062496793,0.409209201335907,0.6476984167099,0.15743160367012,0.782144564195538
1.60417462501209,0.968466727137566,0.559911244511604,-0.471306339204311,1.21390200126586
1.61414862505626,1.67090794622898,0.593904032707214,-0.0861177921295166,1.77540745716534
1.62412262498401,2.5872233569622,1.12172283411026,-0.0923111629486084,2.82143725185942
1.63409662502818,3.0756728553772,1.80579385578632,-0.559552664011717,3.61022909892189
1.64407062507235,2.04538000881672,2.22062866330147,-0.151391429901123,3.02286129450073
1.6540446250001,2.00196501731873,3.02270848363638,1.40041881993413,3.88661850183949
1.66401862504426,4.54774447917938,4.29582333236933,2.18554083779454,6.62666331606661
1.67399262497202,5.88676212608814,4.6661003100872,1.94020687177777,7.75827707279364
1.6839676250238,4.75299227356911,3.47263097047806,0.878770731389523,5.95166694364511
1.69394162506796,5.20433826506138,2.44682001471519,0.206591484546661,5.75454125044561
1.70391562499572,6.94561101973057,3.38582729995251,0.215950245559216,7.72994006775366
1.71388962503988,7.46986477375031,3.54872429609299,-0.554256402254105,8.28851760131063
1.72386362496763,7.08216572463512,2.55330892145634,-1.01651300579309,7.59669378680828
1.7338376250118,6.7396422636509,1.83210632622242,-0.475283907651901,7.0003775773487
1.74381162505597,6.39873204946518,1.45159292042255,0.587038524448872,6.58752670405675
1.75378562498372,5.76092419803143,1.29814034700394,1.64383796900511,6.12989553290481
1.76375962502789,4.75986567556858,1.77447850763798,2.58793700963259,5.70109754252206
1.77373362507205,3.25823286831379,2.23598286688328,3.20839617222548,5.09013819096368
1.78370762499981,1.27481931209564,2.06966846555471,3.55249691963196,4.30452392254918
1.79368162504397,-1.10881101250649,1.67480102241039,3.50305023282766,4.03804176053647
1.80365562497173,-3.33353565037251,0.914156033992767,2.75300829291344,4.41895868363125
1.81362962501589,-3.33293864965439,-0.221588130891323,2.02601578474045,3.90670210051002
1.82360362506006,-2.78123572647572,-1.73084102958441,0.776778187304735,3.36667004444899
1.83357762498781,-2.50114591062069,-3.93309891074896,-1.34763541951776,4.85191911844046
1.84355262503959,-2.68302940070629,-6.85037800312042,-2.88392043471336,7.90210874542029
1.85352662496734,-4.36311338245869,-8.2285585463047,-2.92561809897423,9.76243696006278
1.86350062501151,-4.97037070155144,-7.94391258001328,-1.72688626527786,9.52850818139647
1.87347462505568,-3.60494176626205,-5.61251660227776,0.935284363031387,6.73577794977797
1.88344862498343,-2.10987947523594,-2.67281373023987,2.79829030036926,4.40748831441688
1.8934226250276,-0.319332818984985,-0.266102691292763,2.75798661231995,2.78913503533447
1.90339662507176,-0.0455071252584457,0.0691202285885811,1.65335869789124,1.65542849085728
1.91337062499952,-0.199771876931191,-0.824741289317608,0.647134160399437,1.06718771482517
1.92334462504368,-0.216521226167679,-0.88953516304493,0.453390726260841,1.02162488141874
1.93331862497143,-1.16958872616291,0.00564168602228165,0.619358643516898,1.32347071984523
1.9432926250156,-1.57551471590996,0.554744644761086,0.824152182340622,1.86258290032867
1.95326662505977,-0.725489773750305,0.643351011872292,0.167487645149231,0.984016284200117
1.96324062498752,0.597826929688454,0.67083614140749,-0.788531675487757,1.19549168534404
1.97321462503169,1.63956862449646,0.781154389679432,-1.25984356954694,2.21033781913024
1.98318862507585,1.63168423891068,0.689726741015911,-0.693348944932222,1.90232730943457
1.99316262500361,0.589015175700188,0.510514259040356,-0.408437515050173,0.879991414497327
2.00313662504777,-0.902801910638809,0.0673111000657082,-1.10017482116818,1.42476900274311
2.01311162498314,-2.36321594059467,-0.133836041986942,-0.74354378297925,2.48103990802699
2.02308562502731,-3.33715507686138,0.0469420319795609,-0.145614380836487,3.34066028043776
2.03305962507147,-3.99697535634041,1.1263254699111,0.013040314167738,4.15266072695044
2.04303362499923,-4.15903386175633,0.986286993920803,-0.526957214176655,4.30673990428792
2.05300762504339,-3.92539023399353,0.782356869578362,-0.770118647217751,4.07600950579126
2.06298162497114,-3.58395903289318,0.620937757194042,-1.21671553015709,3.8354560001506
2.07295562501531,-3.58231187224388,-0.185634771287441,-1.23193554013968,3.79276730018988
2.08292962505948,-3.17097428441048,0.311190278828144,-1.61505212634802,3.57215770548431
2.09290362498723,-2.57813093662262,0.604343943893909,-2.74186174571514,3.81179702522419
2.1028776250314,-2.04649273395538,0.188735257387161,-3.48623978018761,4.04692739154976
2.11285162507556,-1.7334187746048,-0.313608394861221,-3.92331154882908,4.30063534639423
2.12282562500332,-1.61089680254459,-0.892166994810104,-3.4761147415638,3.93374174947899
2.13279962504748,-1.64486503243446,-1.4238613307476,-2.58924298524857,3.38188428258314
2.14277362497523,-2.12974305152893,-1.36573942244053,-1.35597515702248,2.87049094442154
2.1527476250194,-3.00053438007832,-0.330053688883781,0.172378548681736,3.02355029189583
2.16272162506357,-2.8124276983738,0.107133854627609,1.05143813252449,3.00445492026658
2.17269712500274,-2.10722425460815,-0.173438941240311,1.17456002891064,2.41869104828666
2.18267112504691,-1.80470685839653,0.239968268573284,1.20495210170746,2.18322265975662
2.19264512497466,-2.04609863162041,1.17311971351504,0.993818500041962,2.55937583867282
2.20261912501883,-2.76750237107277,1.90363092988729,0.60758827149868,3.41350898618705
2.21259312506299,-2.57678900063038,2.06006032079458,0.549966884851456,3.34457077268746
2.22256712499075,-0.685737478137016,1.38300405755639,0.980959595739842,1.82899366882809
2.23254112503491,2.20716778814793,1.03662918180227,2.60700331807137,3.56968570129598
2.24251512496267,6.44127872943878,0.869085257202387,3.28790280997753,7.28393339772304
2.25248912500683,7.2678773868084,0.955331541895866,2.04799546837807,7.61110934773106
2.262463125051,6.0034684574604,2.16607838049531,2.81930490106344,6.97724940039637
2.27243712497875,5.25981489300728,3.11838764280081,4.29324675679207,7.47140963367553
2.28241112502292,6.42350670218468,3.1328387439251,4.81751922190189,8.61885191901125
2.29238512506709,7.11447860777378,2.26799915000796,4.30537592858076,8.61950624405541
2.30235912499484,6.43542800545693,1.02125378206372,3.14625459551811,7.23578681835069
2.312333125039,5.79539645791054,-0.389197690486908,2.0454004740715,6.15806447237882
2.32230712496676,5.07090304970741,-1.04009775012732,1.97634778082371,5.54092154971704
2.33228212501854,4.30103992581368,-1.00146914318204,3.20406543195248,5.45599855025841
2.3422561250627,5.33315067172051,-0.399750452935696,4.86983426034451,7.23308939770001
2.35223012499046,7.45351420462132,0.785790646970272,4.29578444838524,8.63864022669923
2.36220412503462,7.44769914865494,0.49204553604126,1.19342607021332,7.55874309680376
2.37217812496237,3.51074312210083,-2.05930602997541,0.496384754776955,4.10029955237985
2.38215212500654,1.81152880489826,-2.99212345272303,-0.0036565563082695,3.49777825736786
2.39212612505071,2.89292982459068,-3.23226889193058,-0.809284174740315,4.41265747993582
2.40210012497846,2.93212429583073,-3.71751323908567,-1.3535418382287,4.9243611846425
2.41207412502263,0.69960531949997,-4.63463147252798,-1.12093258291483,4.81930973736485
2.42204812506679,-1.88359807670116,-5.04094191670418,-1.17084792405367,5.5072608421427
2.43202212499455,-4.25183560609818,-5.3476049888134,-1.92029227852821,7.09665467474931
2.44199612503871,-7.09880046844483,-4.9539721852541,-2.71182342946529,9.07131714888531
2.45197012496647,-8.75916763901711,-5.4381900537014,-3.22242744326592,10.8018964731058
2.46194412501063,-7.44412357628346,-5.02519711911678,-3.13440141230822,9.51273115978994
2.4719181250548,-6.32985184907913,-4.2423408973217,-3.65408790618181,8.45084842761264
2.48189212498255,-6.85547560572624,-3.82038388878107,-5.22466494083405,9.42814947815031
2.49186712503433,-7.60077633082867,-3.29025397539139,-6.38397367715836,10.4571837491992
2.50184112496208,-7.60778363406658,-3.03834042996168,-6.77652299165726,10.6316108021113
2.51181512500625,-6.14961142659187,-3.00109805166721,-6.70020337879658,9.57690114447399
2.52178912505042,-3.73197311103344,-2.41486381173134,-4.7493716776371,6.50505356342495
2.53176312497817,-2.26826008200645,-1.67132456034422,-2.68849596261978,3.89439855775659
2.54173712502234,-2.07046631813049,-0.966433065533638,-1.61964423716068,2.80072688772708
2.5517111250665,-1.47293993532658,-0.753100033700466,-1.34588754057884,2.13263334535613
2.56168512499426,-0.667255014181137,-0.846413994133473,-1.3097382992506,1.69618994099679
2.57165912503842,0.212964949607849,-0.909731153547764,-1.73658562660217,1.97197730210519
2.58163312496617,0.68774950504303,-1.11550987511873,-1.3978552544117,1.91607958484525
2.59160712501034,0.572862242460251,-0.968526661098003,-0.339282934069634,1.17529909020859
2.60158112505451,2.43794277191162,-0.236096242368221,1.32130175292492,2.78301001023334
2.61155512498226,3.80876517891884,1.01532485157251,3.91691644906998,5.55696060912441
2.62152912502643,3.50210970818996,2.21802723705769,4.93237081646919,6.44303492957202
2.63150412496179,2.53752319335938,3.19714963763952,3.57799575001001,5.42796862089171
2.64147812500596,1.71907964766026,3.62798038065434,1.36408378332853,4.24007087739726
2.65145212505013,1.34310192704201,3.15953362226486,-0.0728177154064179,3.43393038897458
2.66142612497788,0.780881617069244,2.07021108716726,-0.336442649066448,2.23802227455801
2.67140012502205,0.631944263577461,0.990419513583183,0.465931578576565,1.26387364917133
2.68137412506621,0.477711671590805,0.927261983156204,0.808666708767414,1.31983524443378
2.69134812499397,-0.0116061383485794,1.22769777059555,0.688993792533875,1.40786681348871
2.70132212503813,-0.981583786010742,1.62999644011259,0.669983909726143,2.01724405143028
2.71129612496588,-1.31267944872379,2.27638011038303,0.782336404323578,2.7417301091791
2.72127012501005,-1.12471485435963,2.68317265748978,0.430250991582871,2.94100576831736
2.73124412505422,-1.28185175836086,2.39014295339584,-0.190832653641701,2.71888660480289
2.74121812498197,-1.89823775053024,2.04049056708813,-0.927809282541275,2.93730120632589
2.75119212502614,-2.17873453259468,2.22478018641472,-1.37444797307253,3.40376824593968
2.7611661250703,-3.09826064944267,2.47660280764103,-0.750797107815743,4.03688949759649
2.77114112500567,-2.98306757748127,2.92563564062119,-0.42559573084116,4.19990092735568
2.78111512504984,-2.54991461277008,3.36071409344673,-0.0673701569437981,4.21912342653738
2.79108912497759,-2.18384967684746,3.27665276706219,0.568708380460739,3.9785778852461
2.80106312502176,-1.04336254298687,3.0017090857029,0.802038889825344,3.27751875846525
2.81103712506592,-0.258821153640747,2.91209758222103,0.310315827727318,2.93999942702164
2.82101112499367,-0.00787912309169769,2.86330198287964,-0.831915530562401,2.98171825894636
2.83098512503784,0.0820469605922699,2.80353700697422,-1.70800297468901,3.28387356863246
2.84095912496559,0.361287760734558,2.64465763270855,-1.94237691968679,3.30114691257934
2.85093312500976,0.818541778922081,1.9036511027813,-2.98413147836924,3.63303438535276
2.86090712505393,1.28727914392948,1.68215740442276,-0.853693777620793,2.28375440746123
2.87088112498168,1.44658448785543,2.31424784839153,2.28621512711048,3.56021479572758
2.88085512502585,1.61862535983324,2.47478666245937,2.81099279165268,4.0799751904767
2.89082912507001,2.4127681696415,2.03268687307835,1.25169152766466,3.39411223221149
2.90080312499777,4.83095992416143,2.73686529994011,0.715368828177452,5.59824597701799
2.91077712504193,4.06834647059441,3.40447290122509,0.122161783576012,5.30629835585415
2.92075112496968,3.79761629283428,3.26629091620445,0.603039137721062,5.04521575936089
2.93072612502147,5.427566832304,2.91488845825195,2.29726519525051,6.57514135365061
2.94070012506563,6.33734856426716,3.57262829840183,2.0408191806078,7.55583236390917
2.95067412499338,6.2198312240839,4.60023142576218,1.07300149440765,7.81023442885423
2.96064812503755,5.21921241223812,5.42827902317047,0.864340680241585,7.57980713270289
2.9706221249653,3.09652373403311,6.44626581966877,1.49652409493923,7.30632511047749
2.98059612500947,1.6739479136467,6.87615136027336,2.48946375846863,7.50206564565521
2.99057012505364,0.579074616730213,6.71595870137215,3.2994586622715,7.50505537316787
3.00054412498139,-0.73664626121521,6.36467669606209,5.24499570965767,8.28020151650221
3.01051812502556,-0.691825014352799,4.9097058391571,6.04102395415306,7.81522895967794
3.02049212506972,0.130741841644049,3.69007254838944,5.82665684223175,6.89809095320291
3.03046612499747,0.187067192941904,3.47011549830437,3.31623783230782,4.80355379554315
3.04044012504164,0.0981045842170715,1.58916504085064,2.67690912008286,3.11462878585699
3.05041412496939,2.10437563732266,-3.54183276772499,3.19368603944778,5.21273504947751
3.06038912502117,2.882644572258,-10.9302259469032,3.64249843239784,11.8763325067272
3.07036312506534,3.94244188427925,-20.1926084733009,3.90016300678253,20.9402854910438
3.08033712499309,4.53405030012131,-28.3747810578346,3.14106811523438,28.9059184443017
3.09031112503726,4.07657876551151,-32.5583469128609,2.21376286268234,32.8871584990526
3.10028512496501,0.230822638571262,-30.5457048797607,1.82868628978729,30.6012656476554
3.11025912500918,-3.85891382396221,-23.3216360020638,-0.0039245780557394,23.6387380609845
3.12023312505335,-4.95725773572922,-14.9447908973694,-1.97702664256096,15.869146592364
3.1302071249811,-4.37500515729189,-5.72725709974766,-2.46355708479881,7.61651216259798
3.14018112502527,-4.93283391594887,-0.852321728467941,-3.64973670065403,6.19514977666037
3.15015512506943,-4.86754361361265,1.36786839365959,-5.08140464901924,7.168313468304
3.16012912499718,-3.78097160875797,2.73280090034008,-6.45567457437515,7.96490309277942
3.17010325007141,-2.26989701002836,2.76702348411083,-7.54423667907715,8.35011128474882
3.18007724999916,-0.833264483213425,1.34906023979187,-6.75783704459667,6.94137268491581
3.19005125004333,0.778221133947373,0.126256003975868,-4.59222190976143,4.65940669832064
3.20002524997108,2.23737508893013,0.0804383915662766,-0.92313509143889,2.42167215379142
3.21000025002286,2.73121922850609,0.987307625412941,1.40400988742709,3.22576790630587
3.21997425006703,1.6010003900528,1.64071584820747,0.791322259157896,2.42514776072452
3.22994824999478,0.0918995189666748,1.53885208904743,-0.231998367458582,1.55895301919442
3.23992225003894,-0.919697440266609,1.39610050499439,-0.750673804655671,1.83260774926736
3.2498962499667,-1.67565296173096,1.72296336829662,-0.641239582300186,2.48748946099442
3.25987025001086,-2.01686957001686,2.67753360271454,-0.158833765983582,3.35591674827342
3.26984425005503,-2.08400320708752,3.69745173454285,0.340234787687659,4.25793123560936
3.27981824998278,-2.15936680018902,4.37208242654801,0.330424987077713,4.88744824978984
3.28979225002695,-2.35770493984222,4.36525931060314,-0.466034781932831,4.98311647968769
3.29976625007112,-2.75073898851872,3.75372884631157,-1.69297124505043,4.95209015175978
3.30974024999887,-3.10003995716572,2.81587580144405,-3.015022611022,5.16040362860853
3.31971425004303,-3.57464968085289,2.0212853872776,-3.9538264131546,5.70056648614878
3.32968824997079,-4.3209046715498,1.55517926931381,-4.47220956265926,6.41010593614999
3.33966225001495,-5.14089597523213,1.40236521184444,-4.86174054443836,7.21331828890041
