Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.5304207500303,-1.79371467769146,-5.42108811736107,-10.1658334779739,11.6597503842516
11.5403937499505,-2.30818925589323,-3.36641162037849,-3.23926040768623,5.21088023539631
11.550366749987,-2.89668052107096,-1.97123672962189,0.344562092721462,3.52068960874186
11.5603387500159,-3.30493399500847,-1.01448256015778,1.52597710490227,3.77893764183968
11.5703117499361,-3.07570910811424,0.408744932413101,0.7192949411273,3.18503440324302
11.5802847499726,-2.96320575535297,1.26800730586052,-0.121070985496044,3.22538200215132
11.5902567500016,-2.87339193820953,1.05444301664829,-0.442541546523571,3.09258376221653
11.6002297499217,-2.96612205415964,0.197062861919403,-0.416852973997593,3.00174619407616
11.6102027499583,-2.88168270528317,-0.710856531858444,-0.106691805124283,2.96998238447547
11.6201747499872,-2.48781133532524,-1.53895500004292,0.505100175887346,2.96862155217052
11.6301477500238,-2.16604578226805,-2.3318824660778,0.910612621307373,3.31038449618267
11.6401207499439,-1.94782184690237,-2.91842953205109,1.02330016136169,3.65491232467496
11.6500927499728,-1.78027865320444,-3.38022917568684,0.893074628859758,3.92338166075299
11.6600657500094,-1.74780497163534,-3.68364178061485,0.636802715063095,4.12668834353605
11.6700377499219,-1.72723753675818,-3.52551669716835,0.518057605773211,3.9599243898462
11.6800107499585,-1.76131686374545,-2.93056542813778,0.653767972737551,3.48107216031036
11.689983749995,-1.75764554321766,-2.11916485369206,0.927277185916901,2.90517133956649
11.6999557500239,-1.58635413810611,-1.25573984742165,1.18990005299449,2.34718217273504
11.7099287499441,-1.45209665805101,-0.363949998021126,1.48225279569626,2.10668404269171
11.7199017499806,-1.30581803351641,0.406623562574387,1.74417531251907,2.2164500849553
11.7298737500096,-1.21963709145784,1.00866808891296,2.01943649768829,2.56574545047763
11.7398467499297,-1.22423285678029,1.337778621912,2.21207681804895,2.86036388905587
11.7498197499663,-1.05661028712988,1.40862407147884,2.26851268172264,2.87172367416414
