"Time (s)",Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.33015812502708,-0.6293189368397,-21.5174776124954,-1.52429193735123,21.5805780978819
2.34013012493961,-0.494471655450761,-19.0896879458427,-0.408834687173367,19.100466850031
2.35010312497616,-2.16910943090916,-17.401311442852,-0.0883876081556082,17.5362050633444
2.3600751250051,-2.82879025429487,-15.1934566068649,0.445724039822817,15.4609782318958
2.37004812504165,-1.51687152832747,-11.4307815206051,1.40399249196053,11.6161465350063
2.38002112496179,-1.24183560714126,-9.94428481578827,-0.0701700961589813,10.0217703034482
2.38999312499072,-0.136884634047747,-7.04654741048813,0.489838796854019,7.06487861595645
2.39996612502728,1.42275328338146,-3.65024131536484,2.29507190465927,4.54046733424275
2.40993912494741,3.41633105456829,-1.70133100926876,3.32894734025002,5.06435933476929
2.41991112497635,4.37331121891737,-1.15720607757568,4.01814227700234,6.05065651658728
2.4298841250129,3.18521693229675,-2.21904055953026,3.79367234587669,5.42786309504025
2.43985612504184,1.13674937434495,-4.67423788011074,2.08271389603615,5.24198398248963
2.44982912496198,-0.300571589022875,-7.16392207860947,0.716368117332459,7.20592160018733
2.45980212499853,-1.98776827007532,-9.21468386471272,-0.110067987442017,9.42728679864863
2.46977412502747,-3.83522324502468,-10.9336851596832,0.0860803699493408,11.5871402140626
2.47974712494761,-5.38035115063191,-11.9618689155579,0.683703231811524,13.1339992601753
2.48972012498416,-6.29939370274544,-12.4794878339767,1.27736635923386,14.0375084126872
2.4996921250131,-5.17044020175934,-12.2801211690903,1.63147607803345,13.423730554533
2.50966512493324,-3.3386437779665,-11.4502890014648,1.11935003399849,11.9795077107464
2.51963712496217,-2.1129473631084,-10.3661918306351,0.486398295164108,10.5905175950154
2.52961012499873,-0.541392747089267,-9.39417759776116,0.328036984205246,9.41548124674915
2.53958312503528,1.21885634198785,-8.87152598083019,0.498392103910446,8.96872224456691
2.5495551249478,2.33844172641635,-8.63753210484982,0.74001425743103,8.97902509581957
2.55952812498435,2.55687689244747,-8.67368310034275,0.707411352396011,9.07032682927148
2.56950112502091,2.29545080423355,-8.94527457296848,0.386905581951141,9.24319898681176
2.57947312493343,1.59762406155467,-9.34245839059353,-0.0160494283866137,9.47808994503541
2.58944612496998,0.935828519538045,-9.73173735737801,-0.570944355726242,9.79328670407964
2.59941812499892,0.42608280390501,-10.1104743790627,-1.16495012998581,10.1862823213781
2.60939112503547,0.14000273488462,-10.4216094017029,-1.51936975121498,10.5327122683734
2.61936412495561,-0.0471577942371368,-10.5106344294548,-1.61525005459785,10.6341286763926
2.62933612498455,-0.160642053969204,-10.4403965055943,-1.4461392223835,10.5412999062755
2.6393091250211,-0.352080954238772,-10.5628103041649,-1.02875035107136,10.61862749158
2.64928212494124,-0.449378147609532,-10.7545030832291,-0.51242717564106,10.7760780851415
2.65925412497018,-0.380229304209352,-10.8080881369114,-0.217033478803933,10.8169518363514
2.66922712500673,0.0379596854746342,-10.8053621649742,-0.551018214225769,10.8194691887535
2.67919912503567,0.790828607976437,-10.5157460653782,-1.13471534729004,10.6063143512761
2.6891721249558,1.30079629853368,-10.2435803961754,-1.76825648546219,10.4761510747777
2.69914512499236,1.25681836634874,-10.4230057168007,-2.49342583179474,10.7905427554462
2.70911712502129,0.862165662199259,-10.6149557733536,-3.26457709729671,11.1390340390683
2.71909012494143,0.261439025178552,-10.8635863995552,-3.47533647716045,11.4089361227929
2.72906312497798,-0.0574319368600845,-11.0738932049274,-2.72388214230537,11.4041195656079
2.73903512500692,-0.0517363102734089,-11.1759212708473,-1.24969265699387,11.2456936039945
2.74900812504347,-0.152060278281569,-10.9759956121445,0.25358840726316,10.9799776450749
2.758980124956,-0.359602081552148,-10.4355479943752,1.41085127592087,10.5366254997856
2.76895312499255,-1.00469994910061,-9.31228734254837,2.35976842224598,9.65901778363301
2.7789261250291,-2.33113943114877,-6.96364032447338,3.28766541302204,8.04582136789463
2.78889812494162,-5.14001246094704,-2.3217691218853,0.470691504478455,5.6596722914334
2.79887112497818,-7.35422672867775,5.87245457410812,-3.06669036269188,9.89823031063578
2.80884412501473,-4.95286647677422,13.3661818349361,-5.16516425907612,15.1612870497385
2.81881612504367,-4.53942856907845,20.0407773327827,-0.203749737739563,20.5494691364904
2.82878912496381,-0.686699929833412,25.1986296486855,9.61478368878365,26.9793728308748
2.83876112499274,3.80704872876406,22.7253112220764,16.3115845727921,28.2312093513325
2.8487341250293,4.45461061298847,19.7776526284218,15.4199052357674,25.4710144415945
2.85870712494943,3.90545093625784,16.4404829335213,6.57253995001316,18.1311970784458
2.86867912497837,2.32554510757327,15.081498799324,-0.934526710063219,15.2883323568397
2.87865212501492,-0.343635820671916,13.8517615199089,0.931363658756018,13.8872899100771
2.88862512493506,-3.15569638699293,12.4061579024792,5.15660276591778,13.800787139638
2.898597124964,-4.19613093674183,12.3132397985458,5.96588372468948,14.3113646376329
2.90857012500055,-2.62027649760246,14.3382171177864,3.61450781106949,15.0171563805187
2.9185431250371,0.865751759558916,17.4193746614456,0.918823573887348,17.465061593505
2.92851512494963,4.21375327527523,20.1713175916672,0.791116875708103,20.6219212480269
2.93848812498618,5.18223286628723,21.0761578416824,4.31100299656391,22.1279170661028
2.94846012501512,4.41868648946285,19.3582786273956,8.14591692388058,21.4621458442256
2.95843312493525,2.41669062808156,15.9444004797935,9.21684324145317,18.5745659327323
2.96840612497181,0.804165668338537,12.7323588609695,7.08184997498989,14.59151272675
2.97837812500075,-0.116147922277451,10.3821453738213,2.99566774249077,10.8063156592063
2.9883511250373,-0.87279458463192,8.74892390191555,-0.138067671954632,8.79343519396777
2.99832312494982,-1.46606287881732,7.92909865915775,-0.839419847130775,8.10706923561533
3.00829612498637,-1.43468511164188,7.45040816366673,-0.118723182231188,7.58821443877265
3.01826912502293,-0.864084279835224,7.23045462191105,0.809000730961561,7.32670443411426
3.02824112493545,0.0413327980041504,7.03164344251156,1.55077339231968,7.20073718567296
3.038214124972,1.03779833257198,6.69483154177666,2.11121629491448,7.09612774657906
3.04818712500855,1.9243826982379,6.22048845112324,2.36221679762006,6.9266004315821
3.05815912503749,2.0908511736989,5.48241897761822,1.83083923459053,6.14658838540718
3.06813212495763,1.61963575869799,4.46597233772278,1.13839997023344,4.88508786045715
3.07810512499418,1.30474390000105,3.28991951465607,0.640398752689362,3.59667035186029
3.08807712502312,1.19693586140871,2.05724985659122,0.329972266405821,2.4028762193188
3.09805012494326,0.968710409849882,0.885246815085411,0.329285803288221,1.35295636367828
3.10802212497219,0.743327728360891,-0.115961980819702,0.331599107980728,0.822156469997899
3.11799512500875,0.575379870794714,-1.20423932611942,0.15299926802516,1.34337750699665
3.12796812492888,0.609848805069923,-2.34364940285683,0.0161587804555893,2.42174920145381
3.13794012495782,0.758250845968723,-3.4632941365242,-0.0758454036712647,3.54613918885783
3.14791312499438,0.810345882922411,-4.47012678444386,-0.283259445279837,4.55180511800669
3.15788612503093,0.656125423908234,-5.02550058960915,-0.39428886115551,5.08346539814052
3.16785812494345,0.319246974550188,-5.15877091348171,-0.214561897292733,5.17309122056767
3.17783112498,0.0589378872513771,-5.45067736744881,0.201722508072853,5.45472725338633
3.18780312500894,-0.0536060305684805,-5.90438446462154,0.699384879469872,5.94590352446192
3.19777612492908,-0.036253175586462,-6.34846295177937,0.971244739294052,6.42243041896615
3.20774912496563,0.0152249435707927,-6.62381009101868,0.90873215675354,6.68587212362797
3.21772112499457,0.135175127461553,-6.67421601355076,0.571475282907486,6.7000011723578
3.22769412503112,-0.0350946228951216,-6.67729340314865,0.285863356590271,6.68350182785415
3.23766712495126,-0.301642945110798,-6.7216445338726,0.160249376893044,6.73031749391284
3.2476391249802,-0.414916595444083,-6.76018353223801,0.0549749185703695,6.77312774221693
3.25761212501675,-0.444487938433886,-6.72258768975735,0.136724274158478,6.73865330025476
3.26758412492927,-0.335749790556729,-6.60221223056316,0.459497594833374,6.62669391921148
3.27755712496582,-0.127533401325345,-6.50120158016682,0.709971263408661,6.54109669316111
3.28753012500238,0.13742482541129,-6.30109641194344,0.702465777397156,6.34162122360363
3.29750212503132,0.387848445475102,-5.97383593797684,0.473542606830597,6.00511322382892
3.30747512495145,0.285893524568528,-5.75172243475914,0.352678320407867,5.76961247152593
3.317448124988,0.0479145518504083,-5.58924760758877,0.27135411221534,5.59603588957683
3.32742012501694,-0.226038665995002,-5.29034846842289,0.0540376281738281,5.29545092141622
3.33739312493708,-0.489680775851011,-4.7396670538187,-0.250733284950256,4.77148805127651
3.34736512496602,-0.717287957444787,-4.01977189600468,-0.569628732204437,4.12280790267473
3.35733812500257,-0.806575817540288,-3.21249126970768,-0.765365445613861,3.39947774999757
3.36731112503912,-0.59531723164022,-2.24517118155956,-0.859302134513855,2.47660986010583
3.37728312495165,-0.0857898364216089,-1.10078395485878,-0.946422139406204,1.45423522074869
3.3872561249882,0.245020701438189,-0.0785538339614868,-0.972222393751145,1.00569489999429
3.39722812501714,0.450249857828021,0.857628661394119,-0.714843163490295,1.20384907845944
3.40720112493727,0.717260621711612,1.39213433861732,-0.493368212766945,1.64192356995826
3.41717412497383,0.850934476554394,1.98170090675354,-0.396455291099846,2.19280750752495
3.42714612500276,0.753745858669281,2.54634488761425,-0.734174058437347,2.75517996766503
3.43711912503932,0.585771871358156,3.03281744241715,-1.46268801212311,3.41768438348434
3.44709212495945,0.424030211940408,3.47943771421909,-2.32892962217331,4.20834903647556
3.45706412498839,0.0413924578763545,3.98676319420338,-2.49454849720001,4.70305924979758
3.46703712502494,-0.10318184947595,4.21882047235966,-1.88552707314491,4.62215372046676
3.47700912493747,0.371003567352891,3.73670292377472,-0.89794287443161,3.86094467627776
3.48698212497402,1.00025080271065,2.8350453132391,-0.0370391966868192,3.00655209476461
3.49695512501057,1.23004250407219,1.93898231863976,0.38842001080513,2.3288467314565
3.50692712503951,1.23675466910005,0.985071065425873,0.325623838305473,1.61429798970104
3.51690012495965,0.906877273768187,0.0195951890945435,-0.0349563910625875,0.907762254331491
3.5268731249962,0.239483826756477,-0.986176773905754,-0.599245464205742,1.17855515740259
3.53684512502514,-0.529240990430117,-1.95380208671093,-1.26498721897602,2.38697115277083
3.54681812494528,-1.30377443164587,-2.8097338861227,-1.82570713341236,3.59550258189762
3.55679012497421,-1.74254540115595,-3.49618355512619,-2.27606085240841,4.52108581317482
3.56676312501077,-1.95189618676901,-3.93989249825478,-2.66840083658695,5.14324942487
3.5767361249309,-2.03255501836538,-4.19550528466702,-2.9382708889246,5.51062431245797
3.58670812495984,-1.81806116804481,-4.41468348562717,-2.93254763424397,5.60308953311757
3.59668112499639,-1.50159304618835,-4.5756415450573,-2.61487250089645,5.4798572445968
3.60665412503295,-1.25609316542745,-4.64155603766441,-2.01060018539429,5.21194067469307
3.61662612494547,-1.10495360434055,-4.76691507875919,-1.31040780544281,5.06572506680065
3.62659912498202,-1.15711347229779,-5.03454330861568,-0.90030222594738,5.24367066205972
3.63657112501096,-1.40308061867952,-5.30939226508141,-0.714903974533081,5.53799324122227
3.6465441249311,-1.41283494383097,-5.60748741209507,-0.647973235845566,5.81892489809644
3.65651712496765,-1.37691038176417,-5.75574648857117,-0.867667819038034,5.98141682917212
3.66648912499659,-1.50178995117545,-5.70551773667336,-1.15518191769719,6.01188414425298
3.67646212503314,-1.42128007739782,-5.65863710045815,-1.4461374682188,6.0109503799379
3.68643512495328,-1.15167505010963,-5.49586991250515,-1.4129555426538,5.79028366159556
3.69640712498222,-0.640003773272038,-5.18946528732777,-0.833127658367157,5.29473856704169
3.70638012501877,0.0514477501809597,-5.00754495978355,-0.0246053758263588,5.00786968877705
3.71635212493129,0.625582785308361,-4.88258879184723,0.801351988166571,4.98730309290351
3.72632512496784,1.07284647010267,-4.86611192286015,1.41161492228508,5.17906376510575
3.7362981250044,1.51051560491323,-4.93560198783875,1.65741608083248,5.42114862737098
3.74627012503333,1.59118993163109,-4.88391961812973,1.49447508439422,5.34958054549623
3.75624312495347,1.27387834891677,-4.75219354391098,1.31954144865274,5.09384914984147
3.76621512498241,0.613871616348624,-4.57903585374355,1.01663199663162,4.730533619773
3.77618812501896,-0.333734218776226,-3.96068812072277,0.574083725810051,4.01596825717741
3.7861611249391,-1.40448205009103,-2.99853287816048,0.311665949821472,3.32579387736453
3.79613312496804,-1.81853596195579,-1.67189320206642,0.475441197752953,2.51562005409464
3.80610612500459,-1.60756754413247,-0.205739545226097,1.20779443323612,2.02122971538965
3.81607912504114,-0.932797030583024,1.37550427258015,2.27476598650217,2.81721184817506
3.82605112495367,-0.119615467339754,3.00727505028248,3.50639805614948,4.62091315826723
3.83602412499022,0.314929134696722,4.38821781814098,4.48435744553804,6.28212525175066
3.84599612501916,0.370032125562429,5.73209508597851,5.22974149346352,7.76814224490651
3.85596924996935,-0.153798582404852,7.47403208434582,5.65352897286415,9.37268368445211
3.8659422500059,-1.45512668520212,9.33293503046036,5.43001798510552,10.8952358979212
3.87591425003484,-3.00668331205845,11.8311696124077,3.90122106045485,12.8154689613415
